Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimize Product Sum of Two Arrays,5.0,0.008987150681084117,https://leetcode.com/problems/minimize-product-sum-of-two-arrays,"Array, Greedy, Sorting"
MEDIUM,Minimum Absolute Difference Queries,5.0,0.0045859316940773534,https://leetcode.com/problems/minimum-absolute-difference-queries,"Array, Prefix Sum"
MEDIUM,Number of Wonderful Substrings,5.0,0.006660769764976791,https://leetcode.com/problems/number-of-wonderful-substrings,"Hash Table, String, Bit Manipulation, Prefix Sum"
MEDIUM,Minimum Swaps to Group All 1's Together II,5.0,0.006568167267272762,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,"Array, Sliding Window"
EASY,Alternating Groups I,5.0,0.006919918425317284,https://leetcode.com/problems/alternating-groups-i,"Array, Sliding Window"
EASY,Kth Distinct String in an Array,5.0,0.008214728836706944,https://leetcode.com/problems/kth-distinct-string-in-an-array,"Array, Hash Table, String, Counting"
MEDIUM,Find if Array Can Be Sorted,5.0,0.006638710159778694,https://leetcode.com/problems/find-if-array-can-be-sorted,"Array, Bit Manipulation, Sorting"
HARD,Minimum Operations to Make Array Equal to Target,5.0,0.0041709919018073,https://leetcode.com/problems/minimum-operations-to-make-array-equal-to-target,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack"
HARD,Find the Largest Palindrome Divisible by K,5.0,0.0017148063288170456,https://leetcode.com/problems/find-the-largest-palindrome-divisible-by-k,"Math, String, Dynamic Programming, Greedy, Number Theory"
EASY,Goal Parser Interpretation,5.0,0.008811879345412972,https://leetcode.com/problems/goal-parser-interpretation,String
MEDIUM,K-th Nearest Obstacle Queries,5.0,0.004917419423806724,https://leetcode.com/problems/k-th-nearest-obstacle-queries,"Array, Heap (Priority Queue)"
MEDIUM,Check Knight Tour Configuration,5.0,0.00614998262627539,https://leetcode.com/problems/check-knight-tour-configuration,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
HARD,Maximum XOR Score Subarray Queries,5.0,0.004438038130381304,https://leetcode.com/problems/maximum-xor-score-subarray-queries,"Array, Dynamic Programming"
EASY,Check if All Characters Have Equal Number of Occurrences,5.0,0.007958306497193706,https://leetcode.com/problems/check-if-all-characters-have-equal-number-of-occurrences,"Hash Table, String, Counting"
MEDIUM,Find Missing Observations,5.0,0.005737085917348564,https://leetcode.com/problems/find-missing-observations,"Array, Math, Simulation"
EASY,Projection Area of 3D Shapes,5.0,0.007626391880015838,https://leetcode.com/problems/projection-area-of-3d-shapes,"Array, Math, Geometry, Matrix"
HARD,Find All Good Strings,5.0,0.004565870338708933,https://leetcode.com/problems/find-all-good-strings,"String, Dynamic Programming, String Matching"
MEDIUM,Maximal Score After Applying K Operations,5.0,0.006411323703491657,https://leetcode.com/problems/maximal-score-after-applying-k-operations,"Array, Greedy, Heap (Priority Queue)"
HARD,Sorted GCD Pair Queries,5.0,0.002323349268001195,https://leetcode.com/problems/sorted-gcd-pair-queries,"Array, Hash Table, Math, Binary Search, Combinatorics, Counting, Number Theory, Prefix Sum"
EASY,Snake in Matrix,5.0,0.008238240349230786,https://leetcode.com/problems/snake-in-matrix,"Array, String, Simulation"
HARD,Maximum Number of Moves to Kill All Pawns,5.0,0.003414212227432058,https://leetcode.com/problems/maximum-number-of-moves-to-kill-all-pawns,"Array, Math, Bit Manipulation, Breadth-First Search, Game Theory, Bitmask"
MEDIUM,Count Substrings With K-Frequency Characters I,5.0,0.0056112788645281755,https://leetcode.com/problems/count-substrings-with-k-frequency-characters-i,"Hash Table, String, Sliding Window"
MEDIUM,Minimum Division Operations to Make Array Non Decreasing,5.0,0.0029327141728702393,https://leetcode.com/problems/minimum-division-operations-to-make-array-non-decreasing,"Array, Math, Greedy, Number Theory"
MEDIUM,Longest Square Streak in an Array,5.0,0.005310412833311308,https://leetcode.com/problems/longest-square-streak-in-an-array,"Array, Hash Table, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Neighboring Bitwise XOR,5.0,0.007981010633657417,https://leetcode.com/problems/neighboring-bitwise-xor,"Array, Bit Manipulation"
MEDIUM,Maximum Size Subarray Sum Equals k,5.0,0.005089918019287426,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Kth Largest Sum in a Binary Tree,5.0,0.005898157323706256,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Tree, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Maximum Star Sum of a Graph,5.0,0.004245795328728845,https://leetcode.com/problems/maximum-star-sum-of-a-graph,"Array, Greedy, Graph Theory, Sorting, Heap (Priority Queue)"
EASY,Convert Date to Binary,5.0,0.00888815872126173,https://leetcode.com/problems/convert-date-to-binary,"Math, String"
MEDIUM,Score of Parentheses,5.0,0.006356075128878294,https://leetcode.com/problems/score-of-parentheses,"String, Stack"
EASY,Find the Middle Index in Array,5.0,0.006993071446732774,https://leetcode.com/problems/find-the-middle-index-in-array,"Array, Prefix Sum"
HARD,Stone Game V,5.0,0.004200613296390268,https://leetcode.com/problems/stone-game-v,"Array, Math, Dynamic Programming, Game Theory"
MEDIUM,Binary Search Tree to Greater Sum Tree,5.0,0.008836943606617312,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Sum of Good Numbers,5.0,0.006983478553145282,https://leetcode.com/problems/sum-of-good-numbers,Array
EASY,Final Array State After K Multiplication Operations I,5.0,0.008692100583356876,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-i,"Array, Math, Heap (Priority Queue), Simulation"
EASY,Count Prefix and Suffix Pairs I,5.0,0.007778237320808188,https://leetcode.com/problems/count-prefix-and-suffix-pairs-i,"Array, String, Trie, Rolling Hash, String Matching, Hash Function"
EASY,Count Substrings That Satisfy K-Constraint I,5.0,0.00791930713983946,https://leetcode.com/problems/count-substrings-that-satisfy-k-constraint-i,"String, Sliding Window"
MEDIUM,Sparse Matrix Multiplication,5.0,0.006931907469390533,https://leetcode.com/problems/sparse-matrix-multiplication,"Array, Hash Table, Matrix"
EASY,Change Data Type,5.0,0.008731422980728818,https://leetcode.com/problems/change-data-type,
EASY,Determine if String Halves Are Alike,5.0,0.007881959221573104,https://leetcode.com/problems/determine-if-string-halves-are-alike,"String, Counting"
MEDIUM,Find Maximum Removals From Source String,5.0,0.003948701609048908,https://leetcode.com/problems/find-maximum-removals-from-source-string,"Array, Hash Table, Two Pointers, String, Dynamic Programming"
EASY,A Number After a Double Reversal,5.0,0.00822797404105957,https://leetcode.com/problems/a-number-after-a-double-reversal,Math
HARD,Minimum Operations to Make Character Frequencies Equal,5.0,0.002660307658377902,https://leetcode.com/problems/minimum-operations-to-make-character-frequencies-equal,"Hash Table, String, Dynamic Programming, Counting, Enumeration"
MEDIUM,Maximize Amount After Two Days of Conversions,5.0,0.006164957343928055,https://leetcode.com/problems/maximize-amount-after-two-days-of-conversions,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Cells with Odd Values in a Matrix,5.0,0.007980626624709263,https://leetcode.com/problems/cells-with-odd-values-in-a-matrix,"Array, Math, Simulation"
MEDIUM,Count Ways To Build Good Strings,5.0,0.005886821165576921,https://leetcode.com/problems/count-ways-to-build-good-strings,Dynamic Programming
MEDIUM,Find the Kth Largest Integer in the Array,5.0,0.004809001898427341,https://leetcode.com/problems/find-the-kth-largest-integer-in-the-array,"Array, String, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Make Lexicographically Smallest Array by Swapping Elements,5.0,0.006028009168342253,https://leetcode.com/problems/make-lexicographically-smallest-array-by-swapping-elements,"Array, Union-Find, Sorting"
EASY,Split a String in Balanced Strings,5.0,0.008746916734692071,https://leetcode.com/problems/split-a-string-in-balanced-strings,"String, Greedy, Counting"
MEDIUM,Letter Case Permutation,5.0,0.007590949673039645,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
MEDIUM,Longest Subsequence With Decreasing Adjacent Difference,5.0,0.0016988100123102175,https://leetcode.com/problems/longest-subsequence-with-decreasing-adjacent-difference,"Array, Dynamic Programming"
HARD,Super Washing Machines,5.0,0.004475250948146388,https://leetcode.com/problems/super-washing-machines,"Array, Greedy"
MEDIUM,Find the Number of Copy Arrays,5.0,0.004718552430782646,https://leetcode.com/problems/find-the-number-of-copy-arrays,"Array, Math"
HARD,Maximum Path Quality of a Graph,5.0,0.006246359826692237,https://leetcode.com/problems/maximum-path-quality-of-a-graph,"Array, Backtracking, Graph Theory"
MEDIUM,Number of Subarrays with Bounded Maximum,5.0,0.005505424549448579,https://leetcode.com/problems/number-of-subarrays-with-bounded-maximum,"Array, Two Pointers"
MEDIUM,Inorder Successor in BST II,5.0,0.006109710517259318,https://leetcode.com/problems/inorder-successor-in-bst-ii,"Tree, Binary Search Tree, Binary Tree"
HARD,Smallest Substring With Identical Characters I,5.0,0.002072110626688421,https://leetcode.com/problems/smallest-substring-with-identical-characters-i,"Array, Binary Search, Enumeration"
MEDIUM,Map Sum Pairs,5.0,0.005724452387316049,https://leetcode.com/problems/map-sum-pairs,"Hash Table, String, Design, Trie"
EASY,Minimum Index Sum of Two Lists,5.0,0.006003573755860568,https://leetcode.com/problems/minimum-index-sum-of-two-lists,"Array, Hash Table, String"
MEDIUM,Sequential Digits,5.0,0.006536437979347162,https://leetcode.com/problems/sequential-digits,Enumeration
EASY,Reshape Data: Concatenate,5.0,0.009043167660044931,https://leetcode.com/problems/reshape-data-concatenate,
MEDIUM,Closest Prime Numbers in Range,5.0,0.005183568173625795,https://leetcode.com/problems/closest-prime-numbers-in-range,"Math, Number Theory"
EASY,Max Pair Sum in an Array,5.0,0.0060880221967312765,https://leetcode.com/problems/max-pair-sum-in-an-array,"Array, Hash Table"
EASY,Find the XOR of Numbers Which Appear Twice,5.0,0.007911851887846835,https://leetcode.com/problems/find-the-xor-of-numbers-which-appear-twice,"Array, Hash Table, Bit Manipulation"
EASY,Find Indices of Stable Mountains,5.0,0.00870879351993174,https://leetcode.com/problems/find-indices-of-stable-mountains,Array
MEDIUM,Minimum Insertions to Balance a Parentheses String,5.0,0.005357941408135783,https://leetcode.com/problems/minimum-insertions-to-balance-a-parentheses-string,"String, Stack, Greedy"
EASY,Minimum Amount of Time to Fill Cups,5.0,0.00604213857140387,https://leetcode.com/problems/minimum-amount-of-time-to-fill-cups,"Array, Greedy, Sorting, Heap (Priority Queue)"
HARD,Encrypt and Decrypt Strings,5.0,0.0038585057348054456,https://leetcode.com/problems/encrypt-and-decrypt-strings,"Array, Hash Table, String, Design, Trie"
MEDIUM,Count Vowel Strings in Ranges,5.0,0.006785865048479651,https://leetcode.com/problems/count-vowel-strings-in-ranges,"Array, String, Prefix Sum"
EASY,Top Travellers,5.0,0.0057420335650039825,https://leetcode.com/problems/top-travellers,Database
EASY,Split With Minimum Sum,5.0,0.007369822403996596,https://leetcode.com/problems/split-with-minimum-sum,"Math, Greedy, Sorting"
MEDIUM,Count Pairs That Form a Complete Day II,5.0,0.004384611281978346,https://leetcode.com/problems/count-pairs-that-form-a-complete-day-ii,"Array, Hash Table, Counting"
HARD,Closest Subsequence Sum,5.0,0.004392137355100318,https://leetcode.com/problems/closest-subsequence-sum,"Array, Two Pointers, Dynamic Programming, Bit Manipulation, Sorting, Bitmask"
MEDIUM,Movement of Robots,5.0,0.002808803382290117,https://leetcode.com/problems/movement-of-robots,"Array, Brainteaser, Sorting, Prefix Sum"
HARD,Contain Virus,5.0,0.005505329761158296,https://leetcode.com/problems/contain-virus,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
EASY,Count Subarrays of Length Three With a Condition,5.0,0.006140013826144274,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,Array
MEDIUM,Numbers With Same Consecutive Differences,5.0,0.0059256747389285856,https://leetcode.com/problems/numbers-with-same-consecutive-differences,"Backtracking, Breadth-First Search"
MEDIUM,Maximum Product After K Increments,5.0,0.0044083037196088175,https://leetcode.com/problems/maximum-product-after-k-increments,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Zero Array Transformation IV,5.0,0.003144482543640898,https://leetcode.com/problems/zero-array-transformation-iv,"Array, Dynamic Programming"
EASY,Is Object Empty,5.0,0.008200284298486842,https://leetcode.com/problems/is-object-empty,
HARD,Merge Operations for Minimum Travel Time,5.0,0.003137005392958856,https://leetcode.com/problems/merge-operations-for-minimum-travel-time,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Group the People Given the Group Size They Belong To,5.0,0.00875148612092286,https://leetcode.com/problems/group-the-people-given-the-group-size-they-belong-to,"Array, Hash Table, Greedy"
MEDIUM,Minimum Moves to Spread Stones Over Grid,5.0,0.004580756013745704,https://leetcode.com/problems/minimum-moves-to-spread-stones-over-grid,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Matrix, Bitmask"
HARD,Closest Node to Path in Tree,5.0,0.006250921828908554,https://leetcode.com/problems/closest-node-to-path-in-tree,"Array, Tree, Depth-First Search, Breadth-First Search"
HARD,Find Minimum Time to Finish All Jobs,5.0,0.004595409275137987,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
HARD,Minimize Malware Spread,5.0,0.004325070893541062,https://leetcode.com/problems/minimize-malware-spread,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Minimum Cost to Make Arrays Identical,5.0,0.0037984944133250343,https://leetcode.com/problems/minimum-cost-to-make-arrays-identical,"Array, Greedy, Sorting"
HARD,Length of the Longest Valid Substring,5.0,0.003854662203167518,https://leetcode.com/problems/length-of-the-longest-valid-substring,"Array, Hash Table, String, Sliding Window"
MEDIUM,Missing Element in Sorted Array,5.0,0.005971433758579997,https://leetcode.com/problems/missing-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Find Minimum Time to Reach Last Room II,5.0,0.006759605363718474,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-ii,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Largest Magic Square,5.0,0.007528313017756396,https://leetcode.com/problems/largest-magic-square,"Array, Matrix, Prefix Sum"
EASY,Zigzag Grid Traversal With Skip,5.0,0.006543363994743759,https://leetcode.com/problems/zigzag-grid-traversal-with-skip,"Array, Matrix, Simulation"
MEDIUM,Web Crawler Multithreaded,5.0,0.005124390602125372,https://leetcode.com/problems/web-crawler-multithreaded,"Depth-First Search, Breadth-First Search, Concurrency"
HARD,Non-negative Integers without Consecutive Ones,5.0,0.004271537545260201,https://leetcode.com/problems/non-negative-integers-without-consecutive-ones,Dynamic Programming
HARD,String Compression II,5.0,0.005222977932181827,https://leetcode.com/problems/string-compression-ii,"String, Dynamic Programming"
MEDIUM,Find All Groups of Farmland,5.0,0.007552289250498806,https://leetcode.com/problems/find-all-groups-of-farmland,"Array, Depth-First Search, Breadth-First Search, Matrix"
