Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Find Maximum Non-decreasing Array Length,5.0,0.0019036091549295775,https://leetcode.com/problems/find-maximum-non-decreasing-array-length,"Array, Binary Search, Dynamic Programming, Stack, Queue, Monotonic Stack, Prefix Sum, Monotonic Queue"
MEDIUM,Remove Zero Sum Consecutive Nodes from Linked List,5.0,0.0053188276015012905,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list,"Hash Table, Linked List"
MEDIUM,Validate Binary Tree Nodes,5.0,0.004415636590367099,https://leetcode.com/problems/validate-binary-tree-nodes,"Tree, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Binary Tree"
MEDIUM,Reverse Substrings Between Each Pair of Parentheses,5.0,0.007201377217077725,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,"String, Stack"
HARD,Count the Number of Inversions,5.0,0.003142222472162861,https://leetcode.com/problems/count-the-number-of-inversions,"Array, Dynamic Programming"
MEDIUM,Count Triplets That Can Form Two Arrays of Equal XOR,5.0,0.00847551310230226,https://leetcode.com/problems/count-triplets-that-can-form-two-arrays-of-equal-xor,"Array, Hash Table, Math, Bit Manipulation, Prefix Sum"
MEDIUM,Least Number of Unique Integers after K Removals,5.0,0.006385881994206434,https://leetcode.com/problems/least-number-of-unique-integers-after-k-removals,"Array, Hash Table, Greedy, Sorting, Counting"
HARD,Remove Max Number of Edges to Keep Graph Fully Traversable,5.0,0.007014934687744531,https://leetcode.com/problems/remove-max-number-of-edges-to-keep-graph-fully-traversable,"Union-Find, Graph Theory"
EASY,Bank Account Summary II,5.0,0.008294824833286371,https://leetcode.com/problems/bank-account-summary-ii,Database
MEDIUM,Average Waiting Time,5.0,0.00730753424882714,https://leetcode.com/problems/average-waiting-time,"Array, Simulation"
EASY,Alternating Groups I,5.0,0.006919918425317284,https://leetcode.com/problems/alternating-groups-i,"Array, Sliding Window"
EASY,Kth Distinct String in an Array,5.0,0.008214728836706944,https://leetcode.com/problems/kth-distinct-string-in-an-array,"Array, Hash Table, String, Counting"
HARD,Prefix and Suffix Search,5.0,0.004098999396345144,https://leetcode.com/problems/prefix-and-suffix-search,"Array, Hash Table, String, Design, Trie"
HARD,Minimum Number of Days to Disconnect Island,5.0,0.005873810862739585,https://leetcode.com/problems/minimum-number-of-days-to-disconnect-island,"Array, Depth-First Search, Breadth-First Search, Matrix, Strongly Connected Component"
HARD,Minimum Operations to Make Array Equal to Target,5.0,0.0041709919018073,https://leetcode.com/problems/minimum-operations-to-make-array-equal-to-target,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack"
HARD,Find the Largest Palindrome Divisible by K,5.0,0.0017148063288170456,https://leetcode.com/problems/find-the-largest-palindrome-divisible-by-k,"Math, String, Dynamic Programming, Greedy, Number Theory"
HARD,Maximum XOR Score Subarray Queries,5.0,0.004438038130381304,https://leetcode.com/problems/maximum-xor-score-subarray-queries,"Array, Dynamic Programming"
MEDIUM,Find Missing Observations,5.0,0.005737085917348564,https://leetcode.com/problems/find-missing-observations,"Array, Math, Simulation"
MEDIUM,Insert Greatest Common Divisors in Linked List,5.0,0.009141434713736138,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,"Linked List, Math, Number Theory"
MEDIUM,K-th Nearest Obstacle Queries,5.0,0.004917419423806724,https://leetcode.com/problems/k-th-nearest-obstacle-queries,"Array, Heap (Priority Queue)"
MEDIUM,Distinct Prime Factors of Product of Array,5.0,0.0054771743191858804,https://leetcode.com/problems/distinct-prime-factors-of-product-of-array,"Array, Hash Table, Math, Number Theory"
HARD,Sorted GCD Pair Queries,5.0,0.002323349268001195,https://leetcode.com/problems/sorted-gcd-pair-queries,"Array, Hash Table, Math, Binary Search, Combinatorics, Counting, Number Theory, Prefix Sum"
EASY,Snake in Matrix,5.0,0.008238240349230786,https://leetcode.com/problems/snake-in-matrix,"Array, String, Simulation"
EASY,Projection Area of 3D Shapes,5.0,0.007626391880015838,https://leetcode.com/problems/projection-area-of-3d-shapes,"Array, Math, Geometry, Matrix"
MEDIUM,Maximal Score After Applying K Operations,5.0,0.006411323703491657,https://leetcode.com/problems/maximal-score-after-applying-k-operations,"Array, Greedy, Heap (Priority Queue)"
HARD,Maximum Number of Moves to Kill All Pawns,5.0,0.003414212227432058,https://leetcode.com/problems/maximum-number-of-moves-to-kill-all-pawns,"Array, Math, Bit Manipulation, Breadth-First Search, Game Theory, Bitmask"
HARD,String Compression II,5.0,0.005222977932181827,https://leetcode.com/problems/string-compression-ii,"String, Dynamic Programming"
MEDIUM,Minimum Division Operations to Make Array Non Decreasing,5.0,0.0029327141728702393,https://leetcode.com/problems/minimum-division-operations-to-make-array-non-decreasing,"Array, Math, Greedy, Number Theory"
MEDIUM,Longest Square Streak in an Array,5.0,0.005310412833311308,https://leetcode.com/problems/longest-square-streak-in-an-array,"Array, Hash Table, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Count Substrings With K-Frequency Characters I,5.0,0.0056112788645281755,https://leetcode.com/problems/count-substrings-with-k-frequency-characters-i,"Hash Table, String, Sliding Window"
MEDIUM,Find if Array Can Be Sorted,5.0,0.006638710159778694,https://leetcode.com/problems/find-if-array-can-be-sorted,"Array, Bit Manipulation, Sorting"
MEDIUM,Minimum Array Changes to Make Differences Equal,5.0,0.0024735325440080184,https://leetcode.com/problems/minimum-array-changes-to-make-differences-equal,"Array, Hash Table, Prefix Sum"
MEDIUM,Maximum Size Subarray Sum Equals k,5.0,0.005089918019287426,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Minimum Operations to Reduce an Integer to 0,5.0,0.006274102860047226,https://leetcode.com/problems/minimum-operations-to-reduce-an-integer-to-0,"Dynamic Programming, Greedy, Bit Manipulation"
MEDIUM,Kth Largest Sum in a Binary Tree,5.0,0.005898157323706256,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Tree, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Sparse Matrix Multiplication,5.0,0.006931907469390533,https://leetcode.com/problems/sparse-matrix-multiplication,"Array, Hash Table, Matrix"
EASY,Change Data Type,5.0,0.008731422980728818,https://leetcode.com/problems/change-data-type,
MEDIUM,Maximum Star Sum of a Graph,5.0,0.004245795328728845,https://leetcode.com/problems/maximum-star-sum-of-a-graph,"Array, Greedy, Graph Theory, Sorting, Heap (Priority Queue)"
EASY,Determine if String Halves Are Alike,5.0,0.007881959221573104,https://leetcode.com/problems/determine-if-string-halves-are-alike,"String, Counting"
MEDIUM,Find Maximum Removals From Source String,5.0,0.003948701609048908,https://leetcode.com/problems/find-maximum-removals-from-source-string,"Array, Hash Table, Two Pointers, String, Dynamic Programming"
MEDIUM,Maximize Amount After Two Days of Conversions,5.0,0.006164957343928055,https://leetcode.com/problems/maximize-amount-after-two-days-of-conversions,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Cells with Odd Values in a Matrix,5.0,0.007980626624709263,https://leetcode.com/problems/cells-with-odd-values-in-a-matrix,"Array, Math, Simulation"
EASY,Count Prefix and Suffix Pairs I,5.0,0.007778237320808188,https://leetcode.com/problems/count-prefix-and-suffix-pairs-i,"Array, String, Trie, Rolling Hash, String Matching, Hash Function"
MEDIUM,Neighboring Bitwise XOR,5.0,0.00798093327129619,https://leetcode.com/problems/neighboring-bitwise-xor,"Array, Bit Manipulation"
MEDIUM,Make Lexicographically Smallest Array by Swapping Elements,5.0,0.006028009168342253,https://leetcode.com/problems/make-lexicographically-smallest-array-by-swapping-elements,"Array, Union-Find, Sorting"
MEDIUM,Longest Subsequence With Decreasing Adjacent Difference,5.0,0.0016988100123102175,https://leetcode.com/problems/longest-subsequence-with-decreasing-adjacent-difference,"Array, Dynamic Programming"
HARD,Minimum Operations to Make Character Frequencies Equal,5.0,0.002660307658377902,https://leetcode.com/problems/minimum-operations-to-make-character-frequencies-equal,"Hash Table, String, Dynamic Programming, Counting, Enumeration"
EASY,Count Substrings That Satisfy K-Constraint I,5.0,0.00791930713983946,https://leetcode.com/problems/count-substrings-that-satisfy-k-constraint-i,"String, Sliding Window"
EASY,Convert Date to Binary,5.0,0.00888815872126173,https://leetcode.com/problems/convert-date-to-binary,"Math, String"
EASY,Goal Parser Interpretation,5.0,0.008811879345412972,https://leetcode.com/problems/goal-parser-interpretation,String
EASY,Split a String in Balanced Strings,5.0,0.008746916734692071,https://leetcode.com/problems/split-a-string-in-balanced-strings,"String, Greedy, Counting"
MEDIUM,Check Knight Tour Configuration,5.0,0.00614998262627539,https://leetcode.com/problems/check-knight-tour-configuration,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
EASY,Check if All Characters Have Equal Number of Occurrences,5.0,0.007958306497193706,https://leetcode.com/problems/check-if-all-characters-have-equal-number-of-occurrences,"Hash Table, String, Counting"
EASY,Find the XOR of Numbers Which Appear Twice,5.0,0.007911851887846835,https://leetcode.com/problems/find-the-xor-of-numbers-which-appear-twice,"Array, Hash Table, Bit Manipulation"
MEDIUM,Closest Prime Numbers in Range,5.0,0.005183568173625795,https://leetcode.com/problems/closest-prime-numbers-in-range,"Math, Number Theory"
EASY,Minimum Amount of Time to Fill Cups,5.0,0.00604213857140387,https://leetcode.com/problems/minimum-amount-of-time-to-fill-cups,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Find the Number of Copy Arrays,5.0,0.004718552430782646,https://leetcode.com/problems/find-the-number-of-copy-arrays,"Array, Math"
MEDIUM,Maximum Alternating Subsequence Sum,5.0,0.005916445198542206,https://leetcode.com/problems/maximum-alternating-subsequence-sum,"Array, Dynamic Programming"
MEDIUM,Minimum Insertions to Balance a Parentheses String,5.0,0.005357941408135783,https://leetcode.com/problems/minimum-insertions-to-balance-a-parentheses-string,"String, Stack, Greedy"
MEDIUM,Count Vowel Strings in Ranges,5.0,0.006785865048479651,https://leetcode.com/problems/count-vowel-strings-in-ranges,"Array, String, Prefix Sum"
HARD,Smallest Substring With Identical Characters I,5.0,0.002072110626688421,https://leetcode.com/problems/smallest-substring-with-identical-characters-i,"Array, Binary Search, Enumeration"
EASY,Split With Minimum Sum,5.0,0.007369822403996596,https://leetcode.com/problems/split-with-minimum-sum,"Math, Greedy, Sorting"
MEDIUM,Count Pairs That Form a Complete Day II,5.0,0.004384611281978346,https://leetcode.com/problems/count-pairs-that-form-a-complete-day-ii,"Array, Hash Table, Counting"
MEDIUM,Movement of Robots,5.0,0.002808803382290117,https://leetcode.com/problems/movement-of-robots,"Array, Brainteaser, Sorting, Prefix Sum"
HARD,Contain Virus,5.0,0.005505329761158296,https://leetcode.com/problems/contain-virus,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
MEDIUM,Numbers With Same Consecutive Differences,5.0,0.0059256747389285856,https://leetcode.com/problems/numbers-with-same-consecutive-differences,"Backtracking, Breadth-First Search"
MEDIUM,Zero Array Transformation IV,5.0,0.003144482543640898,https://leetcode.com/problems/zero-array-transformation-iv,"Array, Dynamic Programming"
EASY,Is Object Empty,5.0,0.008200296252997404,https://leetcode.com/problems/is-object-empty,
HARD,Encrypt and Decrypt Strings,5.0,0.0038585057348054456,https://leetcode.com/problems/encrypt-and-decrypt-strings,"Array, Hash Table, String, Design, Trie"
EASY,Final Array State After K Multiplication Operations I,5.0,0.008692100583356876,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-i,"Array, Math, Heap (Priority Queue), Simulation"
HARD,Closest Node to Path in Tree,5.0,0.006250921828908554,https://leetcode.com/problems/closest-node-to-path-in-tree,"Array, Tree, Depth-First Search, Breadth-First Search"
HARD,Minimize Malware Spread,5.0,0.004325070893541062,https://leetcode.com/problems/minimize-malware-spread,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Minimum Cost to Make Arrays Identical,5.0,0.0037984944133250343,https://leetcode.com/problems/minimum-cost-to-make-arrays-identical,"Array, Greedy, Sorting"
EASY,Count Subarrays of Length Three With a Condition,5.0,0.006140013826144274,https://leetcode.com/problems/count-subarrays-of-length-three-with-a-condition,Array
EASY,Prime In Diagonal,5.0,0.0037952283387588264,https://leetcode.com/problems/prime-in-diagonal,"Array, Math, Matrix, Number Theory"
HARD,Length of the Longest Valid Substring,5.0,0.003854662203167518,https://leetcode.com/problems/length-of-the-longest-valid-substring,"Array, Hash Table, String, Sliding Window"
HARD,Merge Operations for Minimum Travel Time,5.0,0.003137005392958856,https://leetcode.com/problems/merge-operations-for-minimum-travel-time,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Find Minimum Time to Reach Last Room II,5.0,0.006759605363718474,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-ii,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Minimum Moves to Spread Stones Over Grid,5.0,0.004580756013745704,https://leetcode.com/problems/minimum-moves-to-spread-stones-over-grid,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Matrix, Bitmask"
MEDIUM,Web Crawler Multithreaded,5.0,0.005124390602125372,https://leetcode.com/problems/web-crawler-multithreaded,"Depth-First Search, Breadth-First Search, Concurrency"
MEDIUM,Inorder Successor in BST II,5.0,0.006109710517259318,https://leetcode.com/problems/inorder-successor-in-bst-ii,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Find All Groups of Farmland,5.0,0.007552289250498806,https://leetcode.com/problems/find-all-groups-of-farmland,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Robot Bounded In Circle,5.0,0.005657173229574539,https://leetcode.com/problems/robot-bounded-in-circle,"Math, String, Simulation"
HARD,Equal Rational Numbers,5.0,0.004632247029168168,https://leetcode.com/problems/equal-rational-numbers,"Math, String"
HARD,Stone Game V,5.0,0.004200613296390268,https://leetcode.com/problems/stone-game-v,"Array, Math, Dynamic Programming, Game Theory"
MEDIUM,Shift Distance Between Two Strings,5.0,0.005372692389038282,https://leetcode.com/problems/shift-distance-between-two-strings,"Array, String, Prefix Sum"
MEDIUM,Maximum Length of a Concatenated String with Unique Characters,5.0,0.005481114513800964,https://leetcode.com/problems/maximum-length-of-a-concatenated-string-with-unique-characters,"Array, String, Backtracking, Bit Manipulation"
EASY,Sum of Good Numbers,5.0,0.006983478553145282,https://leetcode.com/problems/sum-of-good-numbers,Array
MEDIUM,Longest Word in Dictionary,5.0,0.0054979722997909155,https://leetcode.com/problems/longest-word-in-dictionary,"Array, Hash Table, String, Trie, Sorting"
HARD,The Maze III,5.0,0.005248088665400995,https://leetcode.com/problems/the-maze-iii,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
HARD,Create Sorted Array through Instructions,5.0,0.0041995947315096255,https://leetcode.com/problems/create-sorted-array-through-instructions,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
